#timestamp_lkf,x,y,z,qw,qx,qy,qz
172204900000,0.11387435452275021519,0.002053599677938772964,0.07766478801722553893,0.99976475657492103188,-7.4769686014369363049e-07,-0.021689433102557116595,-1.3489134548638507955e-06
172454900000,0.11068552303540751813,0.00049351511903965392808,0.040273502875477915075,0.99970721537627915687,-8.9865533163393770083e-07,-0.024196766725137069942,-1.9615037416203805886e-06
172704900000,0.12531674616487364915,0.0022566835587739097341,0.028206982807307670602,0.99986350854070149552,-6.5386957545519768775e-07,-0.016521630758637970843,-2.3078514491590561889e-06
172954900000,0.12593811019750653091,0.0014555855510080891076,-0.0027401641482879303402,0.9999500489178119178,-2.4009579776900171736e-07,-0.0099949821749497971823,-7.2823644790499227896e-07
173204900000,0.11701635879934835227,-0.00043787729239513472485,-0.033000435718511876571,0.99998172048988298588,-3.5610286268122228879e-08,-0.0060463778137062069301,1.1942859607110386759e-06
173454900000,0.12398279602665264465,0.0020631647474529343257,-0.02980176819963988033,0.99999331252017376048,1.0637210312725358217e-07,-0.0036571722924619485227,2.3962318809180037742e-06
173704900000,0.11082148535515812249,0.0026972679695640416203,-0.02517758199872340702,0.99999755429194159273,-1.4235593199507362908e-07,-0.0022116512634483232944,2.9671311931600001898e-06
174004899999,0.14713405375107335704,0.00060342251749127633585,-0.07886931007898559387,0.99999882831842989983,-3.1705979319847977618e-07,-0.0015307995349758409757,3.801393972826838289e-06
174204900000,0.09835584331570965122,-0.0010324441325301756192,-0.069884242432615553686,0.99999995202227620616,-2.1936253516595653587e-08,-0.00030975817043492955439,2.3066667882114584829e-06
174454900000,0.12283319479865335844,-0.0010406887418683676352,-0.082555110279805915541,0.99996411411671348723,-2.0082500067846071172e-07,0.0084717455195253456302,2.5668064437454998567e-06
174704900000,0.1218459298751730091,-0.0018552795903027698154,-0.071637420903320495058,0.99984919621441015192,-9.1529795899293024434e-08,0.017366197741717936953,2.3205742446916329174e-06
174954900000,0.1298309816153428442,-0.0015426310925321007252,-0.045824165264971891687,0.99974120598729787623,-7.015178251253880302e-07,0.022749088933541054131,1.8069091520016813266e-06
175204900000,0.13431539903456546359,-0.00075137423241344782759,-0.01304715952928381037,0.99967728803117616998,-8.5950986998845303837e-07,0.025403145250326587823,2.2988913921247262707e-06
175454900000,0.12133982359313201516,-0.0022982026641026327522,-0.0033837287993740139402,0.99994937593399768616,-1.1301725654854185961e-06,0.010062085467091266833,1.9960319206104454122e-06
175754899999,0.15344161350579182956,-0.0014246632313762068803,0.028256058964077412216,0.99996463073309171943,-1.3791165818475561646e-06,-0.0084105456772449165709,1.5298602128510108691e-06
175954900000,0.1055161827200216812,-0.00015353653939830912839,0.038463216117144094497,0.99997497944505597811,-1.1031474850360989136e-06,-0.0070739297352739654787,-8.6213195101627186147e-07
176204900000,0.13390091496846007191,-0.0003533115020489931233,0.041999806232568617781,0.99998571214754683467,-1.6481201539860957357e-06,-0.005345604668114472928,-2.9630178181089367931e-06
176454900000,0.14097698202050651384,0.00016646674125065296854,0.022588800601972793686,0.99998464106247553218,-1.6272569369423117961e-06,0.0055423486144704874057,-2.8878717844035117232e-06
176704900000,0.13257491762915216138,0.00060834708405639169749,-0.0059771493193160355958,0.9998783967970574782,-7.5566259187344518845e-07,0.015594602039112509181,-2.2840271328656136976e-06
177004899999,0.15357418761064733914,-6.4346161125865210424e-05,-0.028519373862113589491,0.99984227667476865964,2.1779611705239417698e-07,0.017760117500556109327,-3.6645229913621796327e-07
177254899999,0.11069190963836389452,0.00047307648314642738833,-0.034261622201462782478,0.99999391023637362874,1.276123071846807098e-06,-0.0034899123260461704932,7.0400969295106083216e-07
177454900000,0.067442802696808731855,-0.00010651177552999739596,-0.040965787038025461286,0.99994115575552966479,1.6776316649544692521e-06,-0.010848272813367622336,-6.6921847597400358972e-07
177704900000,0.060449356937583777205,-0.00040356633063706693829,-0.06660707309483501759,0.99980280238093977019,1.931174352879213805e-06,-0.019858407256422200976,-2.95435776107282834e-06
177954900000,0.037475951507653801342,-0.00097618341029698588174,-0.055596755823346374892,0.99976418989391691028,1.6110938739493357101e-06,-0.021715537875081847297,-4.2379751754641047727e-06
178204900000,0.015967449548940772924,-0.0010747850691291305648,-0.029015498874955594766,0.99990272689125669903,1.3037599855332096965e-06,-0.013947642443421731304,-4.8989404813142547326e-06
178504899999,-0.0045935450651867241675,-0.00080711009332941634122,-0.0017323190964991662562,0.99995606457943131407,1.376627811685990027e-06,-0.0093738404410281979395,-4.9302417703323642305e-06
178704900000,-0.013178180996744776401,-1.1416294969209418025e-05,0.013542345599923448496,0.99999697890139105372,6.1190318329382993139e-07,0.0024580855222312049391,-1.8115461867870653181e-06
178954900000,-0.029435016296732136737,4.7219708002355781362e-05,0.017287825318853589085,0.99991337371197375194,-5.8370721136690388644e-07,0.013162259352821895769,-5.7183992546316561922e-07
179204900000,-0.042756221504741495631,-0.00011262387300584779729,0.011505462341405529869,0.99979586674201392782,-2.0436235436105652434e-06,0.020204574739962778002,9.929806618330595546e-07
179454900000,-0.053081541168549462029,-0.00019491606198195348017,-0.0098055793351053618934,0.99970067364935422116,-2.5215629538937005453e-06,0.024465549121909718061,2.1982878225082268227e-06
179704900000,-0.06330897944978516878,-0.00016580424266887411767,-0.024531719745734342775,0.99979152886428568348,-2.0092233364944767838e-06,0.02041809987408191307,2.1701140281448539051e-06
179954900000,-0.070083884453200601117,-0.00026172491478193365098,-0.0082106591761472742103,0.99992363613346368911,-8.0299973073798873528e-07,0.012358070126880938561,1.9304995077633520149e-06
180204900000,-0.075644676988975007026,8.8429019243941187761e-05,0.012452706448804893441,0.9999720270463362537,-6.6333652225574592081e-07,0.0074796473362086666678,3.5675522760063892133e-07
180454900000,-0.083321189401216438908,-0.00014451877140720520432,0.029372807616284447862,0.99998975067444473286,-1.804354166244624179e-06,0.0045275314802116642734,-1.2255461767529766728e-06
180754899999,-0.10854862873951839908,0.00017934813473246755122,0.061177376831799405721,0.9999939295515869464,-3.6614062445651734117e-06,-0.0034843706905375855347,-2.7314389704862209745e-06
180954900000,-0.072797084901051828387,0.0014760190026467468263,0.060203425036483966537,0.99993749693164313275,-3.2478578792235460265e-06,-0.011180438941385690763,-2.1470010497934558255e-06
181204900000,-0.095745816135858113904,0.00093715534606492179037,0.0747368407193821499,0.99979754860339586919,-5.116132306872081519e-06,-0.020121177241519207918,-2.6231608830220535801e-06
181454900000,-0.094063172217387747143,0.0018839903331369818595,0.071381989063270617768,0.99970203119475498088,-6.1604337173450470682e-06,-0.02441001400921087236,-1.7889616116854861026e-06
181704900000,-0.082566062173190776785,0.003362972179023551722,0.071046017910127878814,0.99979811739468427145,-6.3078921846381595068e-06,-0.0200928945735827022,-1.3821991906346895187e-06
181954900000,-0.071561012751900840434,0.0023967011833502822188,0.065782400796409096211,0.99999957913597348202,-6.0189191239655371991e-06,-0.0009174371504611782439,-8.5052983583663875818e-07
182204900000,-0.0604185969439264281,0.0014572703733608891735,0.049485855643402777704,0.99994462697859609612,-4.9651952337302951681e-06,0.010523447658596874962,1.1661005466016604344e-06
182454900000,-0.061029186844802581213,0.0024371482529202013675,0.052643497073776010509,0.99996596501352830177,-4.1328534717176547501e-06,0.0082503807461076182628,3.8764334175038501877e-06
182704900000,-0.057343334611645320475,0.001954169393088181321,0.039373029329923675546,0.99999698808211801015,-3.5704850081194305754e-06,0.0024543415092997569564,4.6582866587509078681e-06
182954900000,-0.050721869795790880397,0.0015471022031831335817,0.014458734464180724236,0.99995054278975326056,-2.8900776129428270486e-06,-0.0099454485013615312461,4.4979985623896085156e-06
183204900000,-0.052776638150547769412,0.0018551948625659007638,-0.0038892327949288617306,0.99991916338022657218,-2.0540728415654758124e-06,-0.012714821771718174889,2.8428959122835361461e-06
183504899999,-0.073737539113983424643,0.0020179803138518754256,-0.025378709261339529174,0.99998989569255336551,-1.1313643194783643297e-06,0.0044953874236410423793,1.851377791335150588e-06
183704900000,-0.053012288180000484428,0.0013295693960533407942,-0.023216677095871569164,0.99993134478339329441,-1.4968435174008231387e-07,0.011717752254203137388,1.3271991359924144116e-06
184004899999,-0.088921551102292675783,0.0012460248393442560806,-0.033808477106411459479,0.99968180287915586746,3.9141000665637372299e-07,0.025224848540204656416,2.8724738923216440083e-06
184204900000,-0.065542318621640976994,5.7485627577598527246e-05,-0.025732083110148958743,0.99987775479070539753,1.2082984245252725937e-07,0.0156357113272673591,2.4441123855861912248e-06
184454900000,-0.088223953200852661682,-0.00081923749024231571313,-0.036755881045155328057,0.99992205153218149949,1.1615420317963392091e-07,0.01248562584921822545,2.6101786531362918113e-06
184704900000,-0.088743431772676489855,0.0013788056236477726213,-0.015073377451932955251,0.99997143771155716507,-1.4810064077514012742e-07,0.0075580259861374211872,2.062114685156042456e-06
185004899999,-0.1181662295585889505,-0.0017600161379681730084,-0.0081338936502857901722,0.99998623045842072177,-1.3982256681167340074e-06,0.0052477509995049256841,1.024898943292343472e-06
185204900000,-0.075706668025563611524,-0.0011022230751127036485,0.009335991593027559432,0.99999779038844727186,-1.8862723748206940322e-06,0.0021021927673629597563,4.8361065817678957214e-07
185454900000,-0.10026419208226675095,-0.0016016214831529231727,0.026744454305211409068,0.99999858648867201438,-3.5512186812279114578e-06,0.0016813708694334288541,2.1502577012726322819e-07
185704900000,-0.10192231822681395437,-0.00010311129074820450657,0.046468619523075876954,0.99999947925227794521,-3.9120874857951509242e-06,0.0010205288996749223816,7.9592127459998441795e-07
185954900000,-0.1078529343808098534,-0.00076122712432305419256,0.038334725371191334664,0.99999980782277975155,-4.0279239092670892058e-06,0.00061994962795709545808,7.9886590777879383714e-07
186204900000,-0.10993296585518405606,-0.0018341781255516945853,0.034428647513975896288,0.99999992862369357915,-3.6007356884489358958e-06,0.00037780710314802193979,1.1980089027063372867e-06
186504899999,-0.13732293218658428446,9.387814646988693057e-05,0.066605411667383984664,0.99999999934225314302,-4.2478036071646355388e-06,-3.5980274036224333615e-05,1.6939933468273440947e-06
186704900000,-0.097387748801406937016,0.0002272756998413479404,0.056996613110557779736,0.9999806513654253548,-2.3509014158562765768e-06,-0.0062206823001971275205,9.8639791901238527614e-07
187004899999,-0.13816897989827428561,0.0018783157430527670784,0.097577034674442397755,0.99984419782204203564,-2.9549597301825003539e-06,-0.017651630812343652166,1.59064838078152005e-06
187204900000,-0.089819865907125637228,0.0021514714061161635539,0.077893680998531500403,0.99996551829614821472,-2.0998499776168857531e-06,-0.0083043490976523592212,6.0879019773962134826e-07
187454900000,-0.091963843891694208033,0.0021520915341991073318,0.098052367931991263328,0.99997802882693698212,-2.4345843708732581493e-06,-0.0066288654409854029861,6.5700961121696573914e-07
187704900000,-0.081761622169711500874,0.0024971916585559681724,0.11424335813261690675,0.99999657805222519347,-2.3210003570852045423e-06,0.0026160799894281508426,1.9853936149679930634e-06
187954900000,-0.077161937885361159273,0.0025856515581215268676,0.12556471302413918512,0.99991988237656193039,-2.0649419273582623942e-06,0.012658151858066953727,3.9136473057305871655e-06
188204900000,-0.071741018043271265192,0.0032762187834455185412,0.13094473561121972027,0.99995449915597245383,-2.646009497152466132e-06,0.0095393700362127464842,5.4807953098117005887e-06
188454900000,-0.06304094179260562314,0.0040494539685768000947,0.12750940369547214548,0.99998335241555713626,-2.3800754988240340332e-06,0.0057701685317543636305,6.418253085746369001e-06
188704900000,-0.057851964084905352359,0.0045240280887218183373,0.13633033412268011353,0.9999939077695381151,-2.1177655653103052226e-06,0.003490614073884930682,5.7193429720800107862e-06
188954900000,-0.052290135391530594144,0.0050563001954549357739,0.14052506756448918113,0.99999776979689880552,-1.916383694812405729e-06,0.0021119593480574687556,5.0267523527235201302e-06
189204900000,-0.047693289785747147724,0.0042647844331177679755,0.14550529066825931834,0.99999918416242483676,-1.9856076157720259375e-06,0.0012773620310865662492,4.0967596319221775711e-06
189454900000,-0.041949608244041994287,0.0040702716421385804618,0.14824012498334987464,0.99999970121237802267,-2.12000434026576855e-06,0.00077302033087506055384,3.1981540801711497942e-06
189754899999,-0.043107969116781108543,0.0045665964979332875073,0.18014603015925756413,0.99999985579327477225,-2.82275468037046196e-06,0.0005370258449902235191,2.9501816850669144272e-06
189954900000,-0.026691350570330736602,0.0028549786108766368048,0.12478779704940062834,0.99999997689974295945,-1.3706922894571016928e-06,0.00021492830877182223762,2.1111520409816318725e-06
190204900000,-0.028422025333466938157,0.0023883279262838352092,0.1543634025477531313,0.99999998514623222867,-1.3599873609338470442e-06,0.00017233035665136441864,2.8167129176538249648e-06
190454900000,-0.025017003432597731405,0.0025108828235420842245,0.15842109958719780005,0.99999999449755094805,-1.1313701496916895499e-06,0.00010486353566771763651,2.6938776916183444483e-06
190704900000,-0.020216611085951366467,0.0005738430463744954857,0.15396126007011429193,0.99999999784972593009,-9.1174476715284324838e-07,6.5504861848439255973e-05,2.9715013000559959753e-06
190954900000,-0.017007474595831104797,-6.9652705313658080932e-05,0.15340717040114346115,0.99999999915419846008,-8.1144186786521897125e-07,4.1015879117061786955e-05,2.9397826599818472285e-06
191204900000,-0.017137358239996125508,0.0029344196938586187412,0.16136402177502448541,0.99999999962614738447,-1.2271773819304206775e-06,2.7118093928871710006e-05,3.2875988108242009646e-06
191504899999,-0.01986534505950884183,0.0025407325465957933397,0.19640802168690227325,0.99999934472275953112,-8.8502465530873489808e-07,-0.001144787780976238515,3.7689242594723856625e-06
191754899999,-0.013705559103766817158,0.00081536577729215855941,0.16269111088951160315,0.99995111863795049789,-9.1316125512274900251e-07,-0.0098873819768493815402,3.394334395784308241e-06
191954900000,-0.005646509696054334039,-9.3112216817737604446e-05,0.12690616711197530431,0.99997828942413757858,-8.6505785869199913435e-07,-0.0065894366653689463026,2.015057147056260848e-06
192204900000,-0.0049143215214000335322,0.0010097575444783808002,0.16349942744707560149,0.99998616695813735689,-1.0206115910140184276e-06,-0.0052598371721310002713,2.062304731420685736e-06
192454900000,-0.002763983661911512818,0.0032288011781325008306,0.17103403419908375094,0.9999958525333441095,-8.6894447069732878053e-07,-0.0028800889335440717394,1.7578898608591785478e-06
192704900000,-0.00032399141568450866031,0.0031751645648484608242,0.17283913854782992359,0.999977326022810864,-9.8520676325464963222e-07,0.00673405030047591769,2.4184916436179813453e-06
192954900000,-0.0054298872519294924532,0.0038378883734055437016,0.17282926444085439099,0.99997157731684305215,-1.008012826706157252e-06,0.007539532354288368439,3.0540881585209800434e-06
193204900000,-0.005794532540093759454,0.0029090826254993280148,0.17049303388690431604,0.99998959455581193367,-1.2531743426914378838e-06,0.0045618817417303692344,3.6751728259169936109e-06
193454900000,-0.0061996814307261009086,0.0034892479743819006938,0.17483167242340041936,0.99999619358053404294,-1.3943057077676178786e-06,0.0027591328279844996169,2.9217467132923176959e-06
193704900000,-0.0054239834483641429647,0.0033486996561498888828,0.1684514517574056125,0.99999860803669027298,-1.2457061835719165135e-06,0.0016685084637983592804,1.6236426577202529225e-06
193954900000,-0.0067355951277193234356,0.0032120417418859984957,0.17178739839575909998,0.99999949604421933813,-5.7085448986852533424e-07,0.0010039468089534150236,1.3365053453205031289e-06
194204900000,-0.0059142734700735844974,0.0030479642305577953065,0.16884982874430967681,0.99999981648440783299,-1.1259914444675958399e-06,0.00060582488943816778949,2.4670027946478747745e-06
194454900000,-0.0068102264468306635686,0.00024356115690729466042,0.15893696675553917186,0.99999993366521278126,-1.0369106799131981452e-06,0.00036423064596966399061,2.1287069088164479788e-06
194704900000,-0.0047236031340048990207,0.0018481016812115667533,0.15870459553310714562,0.99999997623191350105,-8.5445039089073525811e-07,0.00021801523990738964128,2.190314433425931964e-06
194954900000,-0.0042612353337020949726,0.0022885678737106611436,0.16843777977854235139,0.99999999202024569822,-3.7581664149077536725e-07,0.00012632339785556480783,1.3290663000889524892e-06
195204900000,-0.0034288866107782980767,0.0032094368467507575909,0.17046829591812245885,0.99999999728293353929,6.0658599190066828775e-07,7.3704621525132437755e-05,1.1805825548022062706e-06
195454900000,-0.0013448401238634125066,0.003745214084281738888,0.17375251475099404153,0.99999927237164487615,4.7991974489760335185e-07,0.0012063395398607202127,9.3011579868418675759e-07
195704900000,-0.002334426816277745606,0.0039489551975129526945,0.17173158221142967306,0.99993855156594246836,5.7988797619116067515e-07,0.011085715644533903138,7.1912333256686289003e-07
195954900000,-0.0057349285541780335718,0.0035307810833440471388,0.17847326603497923325,0.99982055747128761869,6.7340254865177990154e-07,0.018943411880428126515,1.9179811952072433064e-06
196204900000,-0.011254618243063323896,0.0032973530862798715313,0.17738195293478523085,0.99971918147794003318,9.5507959805766290352e-07,0.023697218661426620867,3.446417193313417174e-06
196504899999,-0.028616782020190419111,0.0042536134550148815142,0.21098907925217333381,0.99948390006795884144,4.0752718620379428084e-07,0.032123721551108957994,4.2992170925132215168e-06
196754899999,-0.04711994202577063362,0.0031918148197056950971,0.17545601319919357231,0.99959174465865707759,2.8317447902742148289e-07,0.028571734223242151868,3.6957272179577587714e-06
197004899999,-0.066314377659884751748,0.0035617300436968975935,0.17585378204971377492,0.99956401835081531981,1.8190819234272398137e-07,0.029525805783529451842,3.3423402611648796192e-06
197254899999,-0.082516761959351161981,0.0033913913881086503628,0.17081974831905677448,0.99954681736692752025,5.4215431422655553135e-07,0.030102489678414078023,2.5520615878523143929e-06
197454900000,-0.072593696871130874992,0.0029988866904787974885,0.13385831136281070575,0.99970369589660712517,-9.3079520296879836312e-08,0.024341742085974733822,1.6956745894495639674e-06
197704900000,-0.089100176563089272808,0.0035076738731081602042,0.14951935136480748456,0.99953089045617293795,-3.4202501650904861548e-07,0.030626769702826236313,1.1589569344204769936e-06
197954900000,-0.086348889860903027538,0.0032861367396910734148,0.12662252755395242421,0.99952657345150763835,-6.6299180938132235503e-07,0.03076733598081183782,7.0152461066185671357e-07
198204900000,-0.082852983683618847133,0.0033793082072788279205,0.10776502497331205688,0.99952396335831827923,-1.1117660984230954343e-06,0.030852012430638928869,4.720359788650424612e-07
198504899999,-0.09223440276247506231,0.0032890023080357250369,0.10303670140269569067,0.99931207815775535686,-1.3633741885966607118e-06,0.037085987189900700145,5.6564134017179878752e-07
198704900000,-0.058766132293549870613,0.0021139558282069069624,0.05676304728392454757,0.99969364275309313683,-6.6260942018834994119e-07,0.024751174488303558097,2.4793106592164026697e-07
198954900000,-0.06744334803921663013,0.0028462019470987497127,0.065504303317667947337,0.99952083060208651855,-2.7180258471283528247e-07,0.03095333895438690322,-1.2649486713063719273e-07
199204900000,-0.064876168214727483741,0.0025454625196760886918,0.078427751367216150258,0.99952049015526456266,6.8742270061988946639e-07,0.03096433043530602211,-1.4135781041599246847e-08
199454900000,-0.059082285663087208416,0.0026769294044364333289,0.085339187106410835382,0.99952027858109038227,1.3508649706480253525e-06,0.030971159218558023951,1.1521326883505836983e-07
199704900000,-0.058574857537577088018,0.0030606957755500950602,0.096292175989561606952,0.99952014296601854326,1.1491211078720985062e-06,0.030975535556276932725,9.334435082602840058e-07
199954900000,-0.057547259897407880558,0.0022361876245606832764,0.093909797579385861921,0.99964603338029933699,1.5277051393755533473e-06,0.026604660171252108442,1.3681567515286593188e-06
200204900000,-0.055294486681414303786,0.0021251852775986748711,0.081062361785084843802,0.99986726372023226883,2.1288934043796781379e-06,0.016292787710522022709,2.1686645327266790619e-06
200454900000,-0.047285511458048094802,0.0015000226395588496173,0.06747603751560045382,0.99995142414005766529,1.7282976016664375992e-06,0.0098564371057487665251,2.2054540363052147915e-06
200704900000,-0.027649850987175643435,0.0014727731560845698858,0.058592025994257772303,0.99998223111774853233,1.5063438944758972737e-06,0.005961328972987272462,1.8375237938459055469e-06
200954900000,-0.0083008590909263556962,0.0012892676102047861963,0.050975931668298987698,0.99996816490290785229,1.3531218396045089219e-06,0.0079792968126335874629,1.1206495721836447388e-06
201254899999,0.011342615404524841044,0.0014353831077927167378,0.065707319046198794932,0.99977945275165103212,1.89882872193771146e-06,0.021001091680093449815,4.9801377751383203681e-07
201454900000,0.01627486944060372101,0.0006339703632712067119,0.053874289085380569486,0.99983225236741568587,1.8079208337188310791e-06,0.018315761590081851284,8.3997276239263014224e-08
201704900000,0.02789326435895566475,0.00038961302720383339526,0.071489249828864953606,0.99966664952963890656,2.4590508132462854945e-06,0.025818400647911556034,3.5086092646616418929e-07
201954900000,0.032300421491212677472,-0.00059605042922954674933,0.088640425321681703963,0.99961182493128242221,2.4805301194144620083e-06,0.027860356247290912757,1.0826957681223150794e-06
202254899999,0.026142245340905055639,-0.0020284314926854989797,0.10764605156633251515,0.99938677871521952589,2.2941294790761720638e-06,0.035015232693660476582,1.8337221643986868143e-06
202454900000,0.012251464942032148572,0.00032784342538433666747,0.085650156555163989291,0.99971372883560405409,1.8340887269186516128e-06,0.023926144144069926012,8.0356462679876215681e-07
202704900000,0.010157182640218059833,-0.00012429518247389359509,0.12097519226689926186,0.99954097712946077259,7.5071827830026183945e-07,0.030295792413515921365,7.4583181010773200641e-07
202954900000,0.0003201325142010921776,-0.0018205870611418418364,0.12935275814989052878,0.99953265729242180004,4.388247967075470967e-07,0.030569053065595385571,6.5599225014453600373e-07
203204900000,-0.0074681691753365267439,-0.0010874830428787077286,0.13057872101055517655,0.99970935592234466682,3.5731353009657468147e-07,0.024108166260405537729,8.74009486651901561e-07
203454900000,-0.010708769554365112769,-0.0019258654329791669718,0.13357929236019983055,0.99989361193636994152,3.0269129813859159975e-07,0.014586459769275179552,3.8445246405702450408e-07
203704900000,-0.012146149541205811251,-0.0026551069827642761675,0.1311178703588836425,0.99996105849250105368,-2.6340833949572939817e-08,0.008825049475571592264,5.56607583813994718e-07
204004899999,-0.010521953890852118324,-0.00096550190789527427088,0.17442014403781902487,0.99998127419766058566,1.6882018613320965422e-07,0.0061197429673536902703,-9.0397088323854100934e-08
204204900000,0.005186823452664752164,3.3501362371794046746e-05,0.11552080433013529881,0.99999700708566574558,4.5741086704831495727e-07,0.0024465934471838888219,-7.7442330572124928927e-08
204454900000,0.017452316281213235694,-0.00081582844575252971842,0.15054123870367755456,0.99999809758765989542,1.1273809296369880025e-06,0.0019505946985699832655,-3.346597612082105322e-07
204704900000,0.018978420739272028328,0.0027913985025774246118,0.14116711086497263361,0.99999930605468001499,1.5857189154917697755e-06,0.0011780864228504478626,-1.5550694040940488968e-07
204954900000,0.025370373135189104585,0.0028323054153520576745,0.13665042267325924752,0.99999974802565405607,1.866309303030822894e-06,0.00070989093517193253575,-7.4631794363768672082e-08
205204900000,0.052821441011293199241,-0.001422221342438154644,0.16129385550347033473,0.99999990854820508535,1.8889682289420647342e-06,0.00042766793734487718254,3.8558077044394296726e-07
205454900000,0.060000826123530956457,-0.0013409106964541810635,0.16146100495088788751,0.99999996708409133461,1.6563825426381096463e-06,0.00025656706120890391057,1.5542761298410971576e-06
205754899999,0.066863376295019982809,-0.0022004136076185674617,0.19654477338828144073,0.99999998445079296694,1.8556245186841659484e-06,0.00017630848860976735832,3.2073685608401900568e-06
205954900000,0.039571456174523525484,-0.0015050819156453324691,0.1338636808720124749,0.99999999753578450168,8.6225302568044586236e-07,7.0138407897150529808e-05,2.8794274013417804328e-06
206204900000,0.043071209221771218634,-0.0019283829630726005873,0.16618643948714284519,0.99999999846269271853,5.7276433810395906812e-07,5.5352725147622966614e-05,3.2190592334299535512e-06
206454900000,0.036707591105357435801,-0.0015224504658620861657,0.16446699447880250289,0.99999999944394557527,3.8126496318186995586e-07,3.306510950392693173e-05,4.319962682950066968e-06
206704900000,0.03004493023314471975,-0.00044488357359546938305,0.16415109442200140344,0.99999934389907618737,4.7273134118699254773e-07,-0.001145506085140089985,4.1234297300270621121e-06
206954900000,0.025110924157948175117,-0.00050579752858575556529,0.16025106600165031634,0.9999389210755934565,5.2615874086704534791e-07,-0.011052334988994079804,3.031903589903869209e-06
207204900000,0.023865787560368022235,-9.0618941211317860507e-05,0.15478818454897030898,0.9998208796974328294,1.0026314045520325572e-07,-0.018926397340981112455,2.1754873183604846419e-06
207454900000,0.025392638563873321661,-0.00030384408871816915004,0.15120051378790599905,0.99971934097813874853,5.7970170962064941773e-08,-0.023690489067887142427,1.3989213908806041937e-06
207704900000,0.027548749431469225779,0.00057742678279080659164,0.14061186411368806204,0.99967719410416788772,2.6756468109015216663e-08,-0.025406841320075191498,1.4675173978169821592e-06
207954900000,0.032758453563168789258,0.0016441660182851319458,0.14808378811573078004,0.99985116970177145834,-3.117938355318557492e-07,-0.017252201090760317659,1.8510007524490453249e-06
208204900000,0.030363568508306345434,0.0027719106876057087417,0.14039145522187518322,0.99994552796480917767,-9.0969095842627014734e-07,-0.01043748530923720684,1.664575824774588217e-06
208454900000,0.034573549736767683616,0.00076888424484176584595,0.15843173366951085468,0.99998006663592831078,-1.8309955684079928356e-06,-0.0063139779892217992238,3.0664952599156210669e-06
208704900000,0.029414477358130741713,0.0031338964474922461137,0.1548284956323477124,0.99999270623142233472,-2.7283142836882973077e-06,-0.0038193537621519762365,3.6540620121575525067e-06
208954900000,0.026499315955967332054,0.0056301787503228711146,0.14966697423926481059,0.99999733378276800533,-1.4550003122856365688e-06,-0.0023092015101298518642,3.6910564824140555546e-06
209204900000,0.022555562460807299791,0.0039330856568176968124,0.14259510952340961887,0.99999902617925884307,-1.0288162220693632936e-06,-0.001395573950240115756,3.5811933562712209548e-06
209454900000,0.026067269036635150325,0.001836695923695289695,0.16218016715000435624,0.99999964492878201661,-7.5137079478682463353e-07,-0.00084269342715204175517,3.0875935785173246159e-06
