#timestamp_kf,x,y,z,qw,qx,qy,qz,vx,vy,vz
41954880000,-10.451950093363468142,27.928853641569268973,2.5229396791894238561,0.58700218299053164017,0.0085928436629647952233,0.0062656801989764143723,0.80951549797009902942,-0.092544414272820202383,0.62458322205222638335,1.4336516394997068577e-05
42204880000,-10.473490288373429991,28.077619045840865653,2.5221027922120815568,0.56807559137596908005,0.0087623459658359541258,0.0060549019595027963464,0.82290745648479679542,-0.082762052238840616569,0.54997460014988230892,-0.00010875097083532506885
42454880000,-10.494624695461446606,28.204432673733414561,2.5223121297658623874,0.54628525797644533757,0.0088975413437093562458,0.0058212980322026215696,0.83753170875189253408,-0.074985469250713920886,0.48283253307472273619,0.00030139544788255833536
42754880000,-10.516520306050516353,28.341904991764383936,2.5225553740088795251,0.51759085771514679042,0.0090602089709062062772,0.0055297487569446485828,0.85556241064096905102,-0.066796274850453182803,0.41626098996163352073,0.00033667266216376402418
43004879999,-10.531824676768300364,28.442273949650740406,2.5225619326353538874,0.49218030273632379368,0.0092073622835324286234,0.0052984019061083484012,0.87042845829821180459,-0.058902933282937469661,0.36958201363627407598,-0.00037163541576475957705
43254880000,-10.549622086389542019,28.537386294334588399,2.5230687810337646404,0.46692928743009581849,0.0093556999939234074259,0.0050797331087635540572,0.88423057384892000954,-0.095714627415206643413,0.39800836393762856202,0.00022122082818623871759
43454880000,-10.571094745877690713,28.619668573088905106,2.5234591653699052216,0.45636644002831316946,0.0094024369852035109135,0.0050317775495191405591,0.88972801900879550097,-0.12414137515222944952,0.41888740145395558789,0.00059642604418163366452
43704880000,-10.60473275012490646,28.724844167365603198,2.5229934134699472104,0.45795190557333936843,0.009393930670317978196,0.0051153419479671967396,0.88891261636060936446,-0.15601609130902499567,0.44002282084843280519,0.00069648016040190787422
44004879999,-10.652793010119989248,28.857294258743149129,2.5233725107970039758,0.47309901014823069199,0.0092968529115133695384,0.0053440149526461592361,0.88094400311648179969,-0.18666333341869373319,0.4637066661728596606,0.0010221122149479775366
44204880000,-10.688829271847556157,28.949642104821162292,2.5228944750875066383,0.48792548992034390221,0.0092573736907825710657,0.0055165097314647647958,0.87281875864278046784,-0.20262709772812037556,0.4769061346703494797,0.00094588280128937924415
44504880000,-10.747905946458535809,29.088807232817060822,2.5239243281854797374,0.51397064815447623953,0.0091203544267670771939,0.0057504334119512908949,0.85774000984352571919,-0.19809195446197905288,0.45379954510504888487,0.00015247771054457297853
44704880000,-10.781632524814181551,29.172126780674666691,2.5251233233621670493,0.53319868946864457104,0.0090344105383749692684,0.0058703879657034455097,0.84592143578483414146,-0.18001682716309336252,0.41006074180998347556,-0.00047587025126109313124
45004879999,-10.837072324615082408,29.289859313975597388,2.5229065643482995185,0.56137769259163139424,0.0088424779714725634805,0.0061573802520928314769,0.82748956701111964218,-0.18857777862743235753,0.33663550677988679505,-0.00031141261181353332684
45204880000,-10.880248919370897553,29.350405307982875058,2.5212381746220025036,0.5808202324476290368,0.0086489843134030294086,0.0063097331625131284835,0.81396144866771558135,-0.22170292193043553142,0.28219835227311507175,0.00012509959728993261772
45504880000,-10.955720276028916516,29.42719170548983243,2.5204891595529792525,0.60988745335412886117,0.0083535744773350125575,0.0065777524793661024463,0.79241671184231521341,-0.27892957500865422915,0.26552434709555761128,0.00094929419429818468704
45704880000,-11.017790877215063006,29.48287663234886935,2.5202110974838980439,0.62885666695373776403,0.0081499492530093687465,0.0067729710332658406291,0.77744903216763450171,-0.32044362192051162319,0.29278930738384606469,0.0013148652103494706117
45954880000,-11.103883835032094751,29.561055139182865759,2.5213709791785494652,0.6524988397452933242,0.0079151572109592942261,0.0070295482715760897879,0.75771577776133813842,-0.36259910250222576744,0.32933773044881603509,0.0013654097226147088925
46204880000,-11.197697968968094884,29.650881694341254757,2.5225663871980126274,0.67571335314569558328,0.0077237802053828621615,0.0073114437052192770075,0.7370877494510981176,-0.3946053623012680811,0.36875619948685667282,0.0012872452678192090967
46504880000,-11.31859468631467891,29.766207200453926873,2.5239427986230693612,0.7025661637493293421,0.0075137355704715698412,0.0076022746357943876347,0.71153814708186202687,-0.42015667153345126472,0.41302456218823280221,0.0015854875808641328422
46704880000,-11.398238530118344869,29.847140361998263813,2.5246396969230366913,0.72008014631189842802,0.0074434628026947497262,0.0077641586108046310027,0.69380753497638381067,-0.42766691473920909194,0.44091230097186162595,0.0016173265731793955331
46954880000,-11.504806318915720809,29.961166410903086188,2.5260108515185710765,0.74120789568660638835,0.007254683166131852684,0.0079817416390984864683,0.67118888306079582673,-0.43398271506546426401,0.47686921858997843859,0.0020512404497384194302
47204880000,-11.613797155662254568,30.085853165409901067,2.5263958298010278369,0.76163972055604323153,0.0070143625326797402753,0.0082193305990916117748,0.64791062454174608298,-0.43519769280165293557,0.51267666391498312173,0.0014624191173528981909
47454880000,-11.723116959089804112,30.216684594769745331,2.5271487952031845836,0.78133955291008849731,0.006747829802333371943,0.0084328074749485358585,0.62401270628835148191,-0.44123731828050388737,0.49906385228328520309,0.0014324051524473874891
47704880000,-11.83036725895187935,30.324862923284875649,2.5282962905234414031,0.80026671110390446007,0.0065241008743306414322,0.0086776628404478129558,0.59954593266433664489,-0.42217216086486269999,0.36236296294899805748,0.0011017688184460378703
47954880000,-11.930832804635290501,30.396229073433136847,2.5268567606252130275,0.81846868832146080219,0.0062480833708347914557,0.0088761200216641751581,0.57444858967961587304,-0.39846444014729387462,0.23818013045033117892,-0.00070932012857132756712
48204880000,-12.028251326103042373,30.438959818651351696,2.5259192672885069086,0.83588393481243405958,0.0059902475814482287336,0.0089927378572496885489,0.54879986800492808197,-0.38257711998104704243,0.1272540242308131675,-0.00083929608334585388205
48454880000,-12.120892395633935834,30.456354340144756065,2.5255263049760565686,0.85245983560948201951,0.0057493722890120972299,0.0091491564086518418347,0.52268103689338829554,-0.3721210187832420524,0.032644767421091555604,-0.00077147921297119400209
48704880000,-12.214467565407097993,30.457440494428173139,2.5257969425201642899,0.86823473390571204167,0.0054848926667790181763,0.0093669344824256119825,0.4960349013229952142,-0.36842804694346070749,-0.045235595181264021125,-0.00054652548884891909761
48954880000,-12.307172100851021312,30.437973282125128094,2.5259687210612367103,0.8831962864437834515,0.0051858224688113539746,0.0095572061575152841839,0.46887747511231059327,-0.37035806897941941918,-0.11217493699924674377,-8.32277833469834789e-05
49204880000,-12.39996646150651749,30.404583295534791887,2.5263041659364637859,0.89732929044408793473,0.0048976137611777340042,0.0097459101268506462962,0.44122689755539118428,-0.37548591218373511547,-0.16749873417117802643,0.00037245277093536177746
49454880000,-12.495062319382107319,30.360268107440191443,2.5270162559176885253,0.91057889681230175238,0.004589813220798024708,0.009961632443905493739,0.4131897532293639097,-0.38402576202129595773,-0.21118079341527021264,0.00069842408664571990241
49704880000,-12.591342240786993045,30.304626540122061584,2.5277790669836286419,0.92298868260122324259,0.0042844138446475367454,0.010142799373083738468,0.38466954546590242936,-0.39492046202939590227,-0.246752619693150127,0.0011334186873541798359
49954880000,-12.689335555208389295,30.237959055306486533,2.5279841921670129778,0.93452249561125988464,0.0039727531695087072924,0.010303960851776601537,0.35573269574151089589,-0.40828090701248059835,-0.27529301932507999062,0.00097358505818982970115
50204880000,-12.796435157227479706,30.171209424115303932,2.5282947715272205969,0.9451351560100511584,0.0036324482145019452127,0.010448050793406223058,0.32649223639842339661,-0.45630182730736629226,-0.25670061252877807156,0.0016523694388276238647
50454880000,-12.915911918974922301,30.113342138146990123,2.5288832522219961696,0.95484006919627195664,0.003283772488823155037,0.010603731820581224418,0.29691281543068792637,-0.5073358321316818742,-0.22177582292144709664,0.0020485770865586328676
50704880000,-13.035450994574601324,30.06650984448851105,2.5313681090810660201,0.96362941932656742683,0.0029021063072599546755,0.010730557461960235632,0.26701081461970743725,-0.48232262591772601112,-0.13887599934795097356,0.0016714714577433916962
50954880000,-13.160778115687051582,30.043551971721232263,2.5315504460878348603,0.97121161372761077857,0.002548274296243924035,0.010782967196595532461,0.23796057504796619408,-0.44308383333698270201,-0.057099547551993465322,0.00049100480126631714829
51204880000,-13.260290635182055752,30.042346857965540607,2.5311998112096891766,0.97621425102881764779,0.0022867578091518318481,0.010829609093507440096,0.21652534815547364033,-0.34317123979004804379,0.046932277577713080174,-0.0014808792652631988258
51504880000,-13.349051928691439528,30.072089603189915863,2.5301405613922076654,0.97941197846993932608,0.0020989358972310738494,0.010855051848795581673,0.20156869485874664982,-0.23488408722479384161,0.15375372699455963632,-0.0034159260610237491065
51754880000,-13.402579173746683949,30.118892872240394354,2.5290548872030758076,0.98081797566776840469,0.0020078528850012420694,0.010836506194517914886,0.1946140726341998306,-0.15536436772683309693,0.22960127822067694092,-0.0039306713428584960993
51954880000,-13.43271165491630903,30.167768472355092513,2.5274399179156339379,0.98169937644595517412,0.0019893401852298002799,0.010803171258630145379,0.19012014175780359015,-0.096975065057468154417,0.28141306372376406753,-0.0041632505287349658163
52204880000,-13.448018342932618552,30.243761061312529392,2.5257122002706924313,0.98424214774701646036,0.0018932882082000781869,0.010799424779736251437,0.1764856438425744245,-0.027225140558691102166,0.33880377044659215624,-0.0044840181353730575869
52454880000,-13.447575649582535817,30.330801693635287108,2.5243253318572005384,0.98765221856505591713,0.0017642603141322034561,0.010772154132546308061,0.15628161518365482618,0.0376538646478361827,0.38444598950407221638,-0.004235987946372142196
52704880000,-13.432353203074383075,30.427590175892049729,2.5228551757036545844,0.99116029112729620021,0.0015548437451913690952,0.010763482654143920886,0.13222332318670454443,0.098510400069928172329,0.42158703477193310016,-0.004551307998410843679
52954880000,-13.404605031947717464,30.535200431911384555,2.5196307965495394754,0.99433437094905152698,0.0012980851868051256591,0.010740017428709404054,0.10574557082844242284,0.15415974235074281218,0.45087970928933529535,-0.0043766843105016960125
53204880000,-13.36643165820463075,30.648119300606019522,2.5213026645805265424,0.99636160516684013633,0.0010132458031709159173,0.010763229652671197495,0.084538026767509988346,0.20526470872041896465,0.4765912999496144109,-0.003939100305613580516
53454880000,-13.309444804133262252,30.771172308052527455,2.5200002282271558585,0.99656408700215293184,0.00097714593772159114189,0.010772541378813522278,0.082115881750266225825,0.25491968430444017502,0.49895244329889631985,-0.0040401339561060194486
53704880000,-13.240863678342639886,30.900304661440518572,2.5191836350382237342,0.99562995154739997172,0.0010565238629654920017,0.010799841777468012841,0.092753688641642212387,0.2977236282862997796,0.52117387081328314657,-0.0038218569991266965191
53954880000,-13.163597986874835399,31.028206810932228876,2.519289920080970191,0.99369761462800165752,0.0012265046900641718257,0.010810486846654769957,0.11156468860263742127,0.34545147399396081145,0.48345755255745942458,-0.0031895927810116995321
54254880000,-13.053820697364121983,31.165603558492811942,2.5173000140070014297,0.99005373493961679188,0.0015529712995481221964,0.010735718158109549755,0.14027093272623433751,0.39385306165509320619,0.44257596481596606086,-0.0033653510994997096195
54454880000,-12.971752913208469238,31.248982159873801123,2.5167514311507597213,0.98681136714323203218,0.0018149241467198798296,0.010676263822555990407,0.16151176154707230781,0.42237659171721492202,0.41943305415790821389,-0.0027897349874952703276
54704880000,-12.873182844408562531,31.343773177546566444,2.5162084992000339767,0.98181909662786803761,0.0021483592968676726645,0.010598975512141957378,0.18951070620749119189,0.37404794983700490052,0.36866474211559696617,-0.00099616747772934095481
54954880000,-12.789955965179029107,31.426945369153564513,2.5162723462267186925,0.97579609390156951676,0.0024823890154396146407,0.010527034544256599208,0.21841474862041651561,0.28391413465884707268,0.30344426077799996344,0.0012695260527081698478
