#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
29004879999,-16.180336920934212941,23.812150675942532985,2.5072254371683087015,0.99987109213205649372,0.00063359238490784549301,0.010933941494530590929,0.011740809287588900231,0.6938905666283455842,0.016220052874599492215,0.0036050253058526153527,1.8539439735823253069e-07,-2.789601600577258273e-06,6.6850904224528611905e-05,0.0056563711783814999909,-0.0037131665069655636624,-0.00094236742967465452446
29204879999,-16.040835234207623472,23.815971205144911949,2.5079078820724034493,0.99987111745458823187,0.00063213375611892528433,0.010937149652169788835,0.011735742179693120155,0.69944467856692160712,0.016603945518591785996,0.0033330740923316532799,4.4950933304989368252e-06,-1.5004607802111850294e-05,5.9116827047387525971e-05,0.0054423408041115537565,-0.0036685096696484477234,-0.00060673857259401506661
29404879999,-15.900981240256188087,23.819955799862253087,2.5085564544207628046,0.99987116032266931676,0.00063046854907089001398,0.01094006371300818882,0.011729461639719994046,0.70112753609840572366,0.017476320488551192606,0.0031377031802643159941,7.8736657978701518796e-06,-1.6161733895929735144e-05,5.7490998600837017426e-05,0.0053812512605437273078,-0.0036048165781548558578,-0.00039788491475184050578
29604880000,-15.760588213860611262,23.824102486749488605,2.5091278455148029458,0.99987117239400857827,0.00062910783080699520051,0.010942902078239606645,0.01172585744706789411,0.70372852074206038164,0.018407704866559095741,0.0027555302383528964064,7.7597169203588175308e-06,-1.3884317934544352749e-05,4.9424179722579639185e-05,0.0051463002094364,-0.0039596344764928972926,-0.00019255914659954982541
29804880000,-15.61946497006878154,23.828539128046585915,2.5096807288734477304,0.99987116174215173725,0.00062653922201267523828,0.010946252351929097041,0.011723776031898039754,0.70737680254105395061,0.019934533833068923681,0.0026212929366234852605,1.5866830670651523282e-05,-1.7703719299511104155e-05,5.1270282964078900943e-05,0.0047282127951495077356,-0.0038777198833644800462,2.9552373655037728539e-05
30054880000,-15.442342550571613202,23.834113131382260065,2.5103135951552748573,0.99987119357139542242,0.00062280011355785481076,0.010948534162900917799,0.011719129055127765204,0.71044068547074712416,0.020088244938732079808,0.0023693811279563549779,1.7208434849730261786e-05,-1.9247098266844196425e-05,4.9893948895902314714e-05,0.0046865200847630442485,-0.0035821048654169664049,7.5522160893437881692e-05
30254880000,-15.300325908331577907,23.838530862432058655,2.5109222324664921544,0.99987123811682310226,0.00062004801271957148655,0.010949640458704097343,0.011714439850609830937,0.71173295604515784962,0.019873837120898518727,0.0029061866932283031591,1.7341915640177572747e-05,-1.9387354934297192815e-05,4.4694605801512635331e-05,0.004671707619651813137,-0.0032734181009765458623,-0.00017313056868608465056
30504880000,-15.122242414037810221,23.843951742849792907,2.5114131242340613781,0.999871274032389179,0.00061564692807840131449,0.010952200309296436162,0.011709212274414597041,0.71409352649116608625,0.019444792797092214087,0.0018024543360577911788,2.1287594148821899426e-05,-1.6392215889386291792e-05,4.8391965390930293943e-05,0.0044653007019055902457,-0.0026958477574768467851,0.00032354953621155640043
30754880000,-14.943426532824039654,23.849236397888347483,2.5118974818187163045,0.99987135530149540141,0.00061173385470045401301,0.010954565618945382235,0.011700261592687380072,0.7170022594797538229,0.018714535988703717012,0.0017338214336224621291,1.5870714470474118769e-05,-1.9165535076984344933e-05,5.3032361717948050704e-05,0.0048156743366761893543,-0.0023681627707545622151,0.00027921010459858560315
31004879999,-14.764313345433659919,23.8544489011001275,2.5125223181155020846,0.99987144562350072086,0.00060764523158504679407,0.010956613749621285647,0.011690834409071218514,0.71808086934797565881,0.018324166408753287533,0.0023458675344756232256,1.7272567319361539231e-05,-1.7278596379425115393e-05,5.9066984634966869885e-05,0.0051264717009064922001,-0.0019583752915312015695,-5.7344205818410246348e-05
31204879999,-14.620803522541002906,23.858809051146963043,2.513029540824928354,0.99986792582001515761,0.00060663662459990383164,0.010958413537667984969,0.011986495781466497204,0.71894016770187518794,0.019312685467912284881,0.0024069660880559960552,2.2118361633001312809e-05,-1.6410458014866505596e-05,6.7085290686955475906e-05,0.0051080915470236168754,-0.0020469292486986947338,-0.00014785112139275308619
31404879999,-14.47724190334477079,23.86349646988744766,2.5136175846237689413,0.99977211490226913781,0.00067026959276486738556,0.010955870163839784986,0.018309503310188199321,0.71906745030733787427,0.021402039444598897067,0.0029115155825476463428,2.9149004170250565496e-05,-1.1696800136077875403e-05,6.3506428189127544864e-05,0.0051742131551151060789,-0.0022979052419824248094,-0.00052972868450024352197
31604880000,-14.333712812374972856,23.868628465463284982,2.514356446293115166,0.99946707172774373884,0.00080176264336579675281,0.010947991877931098278,0.030742010059027935487,0.71873409378471686537,0.024481121777461905403,0.0038635584005413735158,3.5003068929421500294e-05,-5.9426481840369195747e-06,5.5423608354759303551e-05,0.0039782911188456868828,-0.0034220894000696611137,-0.00085320116905979062703
31804880000,-14.190939309495943732,23.874237668814139113,2.5151163488927630318,0.9988226426900773669,0.00097756503870052163796,0.010933120406275757125,0.047252933182849087002,0.71478820839904466666,0.027891158637675963344,0.0040082155493101085525,3.5518798729202340355e-05,-2.8451419879759611355e-06,4.984929857089795516e-05,0.003948646108952708067,-0.0066387710568875536038,-0.00087995985156987281336
32054879999,-14.012434591987172894,23.882295728757462427,2.5160381382890797397,0.99737316781749041361,0.0012366233273993802386,0.010906798372057520743,0.071598021129895272896,0.71458902262630508151,0.034258203401465736615,0.0028929255375655335038,4.0147491788376359631e-05,3.8391830945298566934e-07,2.3914109567510607508e-05,0.018891447010904796611,-0.0097985914424688590196,-0.00036484599379671617866
32254880000,-13.869600940769506892,23.889912477506737076,2.5166940832542898931,0.99560852164928481667,0.0014665971751410310578,0.010878431959607874971,0.092968706725149521941,0.71459380058378541012,0.04040519827264622138,0.001177349394588968548,3.0643754917657511276e-05,-3.5645455006932208838e-06,3.5233106544451917345e-06,0.035913790848001850287,-0.0075320010016088284957,0.00030336893769895259716
32454880000,-13.726912291810904776,23.899358140044093091,2.5174742566090864138,0.99325836160491409732,0.0017067068499860768571,0.010844494341855113323,0.11540065509395655563,0.71363867575808681565,0.050541079945735964407,0.0014292431689161882915,3.5235042037551110659e-05,-7.6503571068872124777e-06,-3.1395488912264768894e-06,0.041009863061366662318,-0.0091470965920729362109,0.00028780293320340938432
32754880000,-13.513390846380966437,23.917334787149215458,2.5182582785526519409,0.98859018748843630053,0.0020799214840149598225,0.010780544781829807036,0.1502294744129785975,0.71122773511595616114,0.067245243472538476781,-0.0006327459698295837074,3.4643222098116956717e-05,-6.4822211275243858599e-06,-1.450101016963781887e-05,0.050086168834438414554,-0.003604219008399188115,0.0014262716965580892088
32954880000,-13.37182194744685404,23.932608278558785031,2.5187280330055910049,0.98470427102171809164,0.0023345271472630874446,0.010728637506361115433,0.17388773663440415529,0.70740694121041391984,0.081788973588997296305,-0.00015848087047191418159,2.3986878894508099208e-05,-4.0420295512225796683e-06,-1.0708191751992391914e-05,0.041021317446385971439,-0.00092768592059020403562,0.00073123115293375934472
33204880000,-13.196264469890911286,23.956082689663702467,2.5193588055195696995,0.97897535635065147108,0.0026532643311157179736,0.010651677275757642435,0.20368297331320978083,0.70045197096563804884,0.10240135298059653557,0.0007728651564079877653,2.6981343599933198848e-05,-1.9158536158355629869e-06,-1.7026486818755133887e-05,0.031763882717959546209,-0.0098811912730620860695,0.00048048823471620138829
33454880000,-13.02257814524726065,23.984712763287973303,2.5199933056262531217,0.97228483336047688557,0.0029716472035705389018,0.010565388812032529969,0.23354174078594344688,0.69178795567272821643,0.12419898883892274699,0.0012428704352361432187,2.744608777859578098e-05,-3.0050838155806094092e-06,-2.9312083046104176392e-05,0.026441936556171944522,-0.017859062429365114844,0.00054602397630687049893
33704880000,-12.850123376611060522,24.018957206048678898,2.5204769800450690376,0.96464292901484527398,0.0032899547233903848019,0.010468672221204568598,0.26333173489249805943,0.68665143588210875158,0.14762524662360743122,0.0003510282248646802352,3.6740582947749931089e-05,3.7078654200261835131e-06,-3.7687708967136496858e-05,0.028266606726636105129,-0.0052513767551104831299,0.0011032497576232574727
33954880000,-12.679983512846714433,24.05969698811760793,2.5210652632391297168,0.95606023020445962679,0.0036070778699828945184,0.010361586340759948791,0.292964951383482608,0.67647274256991885011,0.17477978264770724359,0.001260148128522372863,3.634139441457806118e-05,3.7535193911227336691e-06,-5.0697651602342238956e-05,0.021641906547910774727,-0.0048187149545547251772,0.00073967579475952985671
34204880000,-12.512561154746647318,24.107201579606641673,2.521386743671267805,0.9465480839501715371,0.0039213343635091822345,0.010245809681918571776,0.32237613325278324794,0.66425483076778957248,0.20289070070718370764,0.0005162876074978495905,3.3611847422408457152e-05,-6.9535444334263185983e-06,-7.8644095192836606075e-05,0.015743469917854031881,-0.010794815260004083507,0.0015175206161781354917
34454880000,-12.34753822988564842,24.162039602221508261,2.5218829840394660913,0.93611851022244008114,0.0042329585487109145855,0.010117659817396427654,0.35151365526910455239,0.65406970855716406454,0.23304456322330691087,0.0014034188267112997044,4.063724893344037312e-05,7.2573129695691484267e-07,-8.6640611846736399607e-05,0.012710671934244893028,-0.003667703329741565238,0.00089125916618567116705
34704880000,-12.185735034307205282,24.224622529920576852,2.5225445655866596262,0.92478313299063885644,0.0045408060737826792808,0.0099796659346623062953,0.38033661969896015442,0.64030222271181014282,0.26484697796629902422,0.0023687233316391255455,3.7546542582035164664e-05,1.0992220059280981157e-06,-9.6756032504183663956e-05,0.0075074795498931172141,-0.00046629150234780113171,0.0003309200855009447129
34954880000,-12.02757373256283735,24.295056283186273305,2.5234567116223960426,0.91255539539696906015,0.0048453123299564268209,0.0098340181852880279023,0.408806146439378848,0.62478934752534531771,0.29629950102621555041,0.0036342022680014764852,2.8553241791325438672e-05,-1.2336161587496425086e-05,-7.5341515283776147181e-05,0.0032514829848439060628,-0.0022772713374023551697,-6.0014271741243654674e-05
35204880000,-11.874966128486120098,24.37237830962178009,2.5242810829633604008,0.89945085488072151758,0.0051442982719249403037,0.0096782866446821110007,0.43688445453829660714,0.601357805496448794,0.32349120056301727821,0.0033409565282276278315,2.9958585260175304564e-05,-1.4937920244037969003e-05,-6.3724576958762085897e-05,0.0034939502811123100863,-0.0065834010432308780886,0.00014960734416913791089
35454880000,-11.727686038564126392,24.456977592642310526,2.5253548603880435763,0.88547834602453889818,0.0054369305579800462566,0.0095143312712780026691,0.4645514137403776167,0.57874799753380934408,0.35283204790307937104,0.0044475914120614065683,3.2668381150918132129e-05,-1.4988972083310682826e-05,-9.0102732549200958414e-05,0.0025941838206355398964,-0.0077190911197537511595,-0.00021474709828568308177
35704880000,-11.585693348429755289,24.549170392492595028,2.5262506676337888045,0.87065473236219070863,0.0057240861723861068827,0.0093400582190204910205,0.49177264580824531226,0.55678833857309661948,0.38320032739481552087,0.0035983505676014044053,3.9009436993748423321e-05,-8.9360749346206530194e-06,-9.7738467574019099494e-05,0.0028231573910802183064,-0.004551764247215493546,5.8622905438824538665e-05
35954880000,-11.452757915598061444,24.642668461639683386,2.5275945280057214859,0.85499484767599587265,0.0060070182814268126628,0.009155441392315879709,0.51852088103733773305,0.50000299544759141401,0.35213148168480251643,0.0058067822713002894414,4.0047505766653694094e-05,-1.0394988609321488893e-05,-9.8666166040606780876e-05,0.0036983720227681325492,-0.0050396021567744864189,-0.00075483886590433182419
36204880000,-11.335480329350602346,24.725198128881476833,2.5291860520321378658,0.83851039677247640736,0.0062848463743759193367,0.0089649199980081639705,0.54477559179894941011,0.43994180561438134269,0.308915875284798358,0.0066579161921432091636,3.5588891348840296757e-05,-1.1646693408379458514e-05,-0.00010320871324648050484,0.003731888891939275088,-0.0055738187955974476465,-0.00081894380885530265127
36454880000,-11.232079352830435681,24.798087277563798381,2.5307702650591616944,0.8212215194733657464,0.0065544073036243972671,0.0087672828139118679641,0.57050450519760131929,0.39299737219258162879,0.28629477636635985993,0.0063375395408935084746,3.3911511061404290375e-05,-1.3008714956136097974e-05,-9.836108037582047645e-05,0.0032501636683203074391,-0.0057758788283231365587,-0.00032909546361429382541
36704880000,-11.136024765713859352,24.875852042890958415,2.5320410415927967485,0.8031420134059206184,0.0068182396519573867585,0.0085613769116341005561,0.59568709968879285377,0.37421039189068866504,0.33371283302730825326,0.0047899775424354029685,3.1784643347180581874e-05,-1.2156197428150691565e-05,-0.00010176594910677362745,0.0019306177075560952347,-0.0048044303145463656754,0.00045538953174210363654
36954880000,-11.045013730510925498,24.965018828331071887,2.5332486168259085169,0.78428914644192171401,0.0070776693526217772379,0.0083469164608331158223,0.62029893628432097863,0.35264760363932945442,0.37759933031824732819,0.0046025860009281435031,2.7853653785117581923e-05,-1.1780187497502715065e-05,-0.0001041342337541511972,0.0004622111973676336534,-0.0041278000605642498413,0.00047871874093860977608
37204880000,-10.959367034078510983,25.064248658508475387,2.5337693182138960601,0.76468440646185664722,0.0073285618862703530429,0.0081248841614724991861,0.64431206488163583757,0.33006197068384451887,0.41615931171632114527,0.0016182855011624471681,3.1076343491067551293e-05,-1.0260433406253960278e-05,-0.00011191930747765525876,0.00095357008948158147963,-0.0023383230201517069165,0.0019013174699877692132
